286.252,0,5.2
288.671,0,5.2
289.931,0,5.2
289.931,0,5.2
291.984,0,5.2
292.72,0.2,5.2
292.72,0.2,5.2
293.337,0.2,5.2
293.471,0,5.2
293.23,0,5.2
291.584,0,5.2
290.889,0,5.2
290.889,0,5.2
289.532,0,5.2
288.617,0,5.2
288.617,0,5.2
287.853,0,5.2
287.786,0,5
287.786,0,5
287.062,0,5
286.441,0,5
286.441,0,5
286.056,0,5
286.058,0,5
286.058,0,5
286.912,0,5
288.151,0.2,5
288.441,0.2,5
290.502,0.2,5
291.25,0.2,5
291.25,0.2,5
291.943,0,5
291.291,0,5
290.45,0,5
289.364,0,5
288.906,0,5
288.906,0,5
287.254,0,5
286.882,0.2,5
286.882,0.2,5
285.919,0.2,5
285.512,0,4.6
285.512,0,4.6
284.73,0,4.6
284.503,0.2,4.6
284.503,0.2,4.6
284.924,0.2,4.6
284.67,0.2,4.6
284.67,0.2,4.6
286.466,0.2,4.6
287.913,0.2,4.6
287.913,0.2,4.6
289.873,0.2,4.6
290.789,0.2,4.6
290.789,0.2,4.6
291.382,0.4,4.6
291.097,0.2,4.6
290.779,0.2,4.6
289.022,0.2,4.6
288.304,0.2,4.6
288.304,0.2,4.6
287.318,0.2,4.6
286.513,0.2,4.6
286.513,0.2,4.6
286.023,0.2,4.6
285.753,0.2,4.6
285.753,0.2,4.6
285.815,0.2,4.6
285.861,0,4.6
285.861,0,4.6
285.872,0,4.6
285.904,0,4.6
285.904,0,4.6
286.087,0,4.6
287.575,0,4.6
287.575,0,4.6
287.893,0,4.6
289.866,0.2,4.6
289.866,0.2,4.6
290.448,0.2,4.6
290.956,0,4.6
291.164,0,4.6
290.426,0,4.6
289.743,0,4.6
289.743,0,4.6
289.743,0,4.6
288.192,0.2,4.6
288.192,0.2,4.6
288.192,0.2,4.6
287.949,0.4,4.8
287.949,0.4,4.8
287.949,0.4,4.8
287.924,0.2,4.8
287.924,0.2,4.8
287.924,0.2,4.8
288.225,0.2,4.8
288.225,0.2,4.8
288.225,0.2,4.8
290.638,0.2,4.8
290.638,0.2,4.8
290.638,0.2,4.8
292.102,0.2,4.8
292.102,0.2,4.8
292.102,0.2,4.8
291.137,0,4.8
291.137,0,4.8
291.137,0,4.8
289.341,0.2,4.8
289.341,0.2,4.8
289.341,0.2,4.8
287.886,0,4.8
287.886,0,4.8
287.886,0,4.8
287.4,0.4,4.8
287.4,0.4,4.8
287.4,0.4,4.8
287.23,0,4.8
287.23,0,4.8
287.23,0,4.8
286.726,0.2,4.8
286.726,0.2,4.8
286.726,0.2,4.8
289.833,0,4.8
289.833,0,4.8
289.833,0,4.8
292.548,0.2,4.8
292.548,0.2,4.8
292.548,0.2,4.8
291.723,0,4.8
291.723,0,4.8
291.723,0,4.8
289.25,0.2,4.8
289.25,0.2,4.8
289.25,0.2,4.8
287.101,0.4,4.8
287.101,0.4,4.8
287.101,0.4,4.8
286.696,0.2,5.4
286.696,0.2,5.4
286.696,0.2,5.4
286.092,0.2,5.4
286.092,0.2,5.4
286.092,0.2,5.4
286.299,0.2,5.4
286.299,0.2,5.4
286.299,0.2,5.4
289.698,0.2,5.4
289.698,0.2,5.4
289.698,0.2,5.4
292.961,0,5.4
292.961,0,5.4
292.961,0,5.4
295.225,0,5.4
295.225,0,5.4
295.225,0,5.4
292.143,0,5.4
292.143,0,5.4
292.143,0,5.4
289.429,0,5.4
289.429,0,5.4
289.429,0,5.4
287.831,0.4,5.4
287.831,0.4,5.4
287.831,0.4,5.4
287.172,0.2,5.4
287.172,0.2,5.4
287.172,0.2,5.4
287.521,0.2,5.4
287.521,0.2,5.4
287.521,0.2,5.4
291.951,0.2,5.4
291.951,0.2,5.4
291.951,0.2,5.4
295.711,0.2,5.4
295.711,0.2,5.4
295.711,0.2,5.4
295.704,0.2,5.4
295.704,0.2,5.4
295.704,0.2,5.4
292.008,0.6,5.4
292.008,0.6,5.4
292.008,0.6,5.4
289.185,0.4,5.4
289.185,0.4,5.4
289.185,0.4,5.4
288.353,0.6,5.4
288.353,0.6,5.4
288.353,0.6,5.4
287.574,0.6,5.4
287.574,0.6,5.4
287.574,0.6,5.4
286.83,0.6,5.4
286.83,0.6,5.4
286.83,0.6,5.4
291.025,0.4,5.4
291.025,0.4,5.4
291.025,0.4,5.4
295.073,0.6,5.4
295.073,0.6,5.4
295.073,0.6,5.4
295.362,0.6,5.4
295.362,0.6,5.4
295.362,0.6,5.4
291.259,0.6,5.4
291.259,0.6,5.4
291.259,0.6,5.4
288.424,0.6,5.4
288.424,0.6,5.4
288.424,0.6,5.4
287.167,0.4,5.4
287.167,0.4,5.4
287.167,0.4,5.4
286.276,0.6,5.4
286.276,0.6,5.4
286.276,0.6,5.4
285.702,0.6,5.4
285.702,0.6,5.4
285.702,0.6,5.4
289.845,0.6,5.4
289.845,0.6,5.4
289.845,0.6,5.4
294.045,0.6,5.4
294.045,0.6,5.4
294.045,0.6,5.4
294.935,0.6,5.4
294.935,0.6,5.4
294.935,0.6,5.4
291.08,0.8,5.4
291.08,0.8,5.4
291.08,0.8,5.4
288.089,0.8,5.4
288.089,0.8,5.4
288.089,0.8,5.4
286.308,0.8,5.4
286.308,0.8,5.4
286.308,0.8,5.4
284.847,0.8,5.4
284.847,0.8,5.4
284.847,0.8,5.4
283.914,0.8,5.4
283.914,0.8,5.4
283.914,0.8,5.4
289.025,1,5.4
289.025,1,5.4
289.025,1,5.4
294.174,1,5.4
294.174,1,5.4
294.174,1,5.4
295.099,1,5.4
295.099,1,5.4
295.099,1,5.4
289.512,1,5.4
289.512,1,5.4
289.512,1,5.4
285.616,1,5.4
285.616,1,5.4
285.616,1,5.4
283.772,1,5.2
283.772,1,5.2
283.772,1,5.2
282.484,0.8,5.2
282.484,0.8,5.2
282.484,0.8,5.2
282.066,0.8,5.2
282.066,0.8,5.2
282.066,0.8,5.2
288.318,0.8,5.2
288.318,0.8,5.2
288.318,0.8,5.2
293.253,1,5.2
293.253,1,5.2
293.253,1,5.2
294.279,1,5.2
294.279,1,5.2
294.279,1,5.2
288.164,1,5.2
288.164,1,5.2
288.164,1,5.2
284.032,1,5.2
284.032,1,5.2
284.032,1,5.2
282.319,1,5
282.319,1,5
282.319,1,5
281.332,0.6,5
281.332,0.6,5
281.332,0.6,5
281.03,0.6,5
281.03,0.6,5
281.03,0.6,5
286.223,0.6,5
286.223,0.6,5
286.223,0.6,5
291.817,0.6,5
291.817,0.6,5
291.817,0.6,5
293.491,1,5
293.491,1,5
293.491,1,5
287.82,1,5
287.82,1,5
287.82,1,5
284.387,0.8,5
284.387,0.8,5
284.387,0.8,5
283.168,0.4,5
283.168,0.4,5
283.168,0.4,5
282.256,0.4,5
282.256,0.4,5
282.256,0.4,5
281.394,0.8,5
281.394,0.8,5
281.394,0.8,5
286.044,0.4,5
286.044,0.4,5
286.044,0.4,5
291.244,0.6,5
291.244,0.6,5
291.244,0.6,5
293.44,0.6,5
293.44,0.6,5
293.44,0.6,5
293.416,1,5
291.106,1,5
290.39,1,5
289.346,1,5
288.418,0.8,5
287.544,0.8,5
286.968,0.6,4.8
286.594,0.6,4.8
285.77,0.8,4.8
285.514,1,4.8
285.096,1,4.8
284.706,1,4.8
284.406,0.8,4.8
284.586,0.8,4.8
284.256,0.6,4.8
285.486,0.8,4.8
287.914,0.8,4.8
290.12,0.8,4.8
292.47,0.8,4.8
294.008,1,4.8
295.868,1,4.8
296.244,0.8,4.8
296.036,0.8,4.8
295.338,1,4.8
294.05,1,4.8
292.254,0.8,4.8
290.488,0.8,4.8
288.974,0.8,4.8
287.72,0.8,4.8
286.9,0.8,4.8
286.202,0.8,4.8
285.496,0.6,4.8
284.986,0.6,4.8
284.814,0.6,4.8
284.004,0.4,4.8
283.566,0.4,4.8
283.78,0.6,4.8
283.918,0.6,4.8
284.078,0.6,4.8
284.582,0.8,4.8
287.694,0.8,4.8
290.572,0.8,4.8
293.082,0.6,4.8
294.85,0.8,4.8
295.71,0.8,4.8
296.474,0.6,4.8
296.386,0.4,4.8
294.848,0.4,4.8
293.756,0.4,4.8
292.906,0.8,4.8
290.616,0.8,4.8
289.608,0.6,4.8
288.838,0.6,4.8
287.968,0.4,4.8
287.286,0.4,4.6
286.948,0.4,4.6
286.406,0.4,4.6
286.382,0.6,4.6
285.676,0.2,4.6
285.456,0.2,4.6
285.6,0.4,4.6
286.124,0.4,4.6
286.784,0,4.6
286.856,0.2,4.6
288.192,0,4.6
289.882,0.4,4.6
291.508,0.2,4.6
292.94,0.4,4.6
292.668,0.2,4.6
292.556,0.2,4.6
292.606,0.2,4.6
292.4,0,4.6
291.522,0.2,4.6
290.896,0.2,4.6
290.612,0.2,4.6
290.414,0.4,4.6
290.354,0.2,4.6
289.862,0.2,4.6
289.688,0.2,4.4
289.466,0.2,4.4
289.406,0.2,4.4
289.616,0.4,4.4
289.316,0.2,4.4
289.772,0,4.4
289.588,0,4.4
289.334,0,4.4
289.1,0.2,4.4
289.21,0,4.4
289.86,0,4.4
290.508,0,4.4
291.078,0,4.4
291.498,0,4.4
291.876,0,4.4
291.502,0,4.4
291.07,0,4.4
291.152,0,4.4
290.868,0,4.4
290.156,0.2,4.4
288.954,0,4.4
288.594,0.2,4.4
287.91,0.2,4.4
287.688,0.2,4.4
286.682,0,3.8
286.226,0.2,3.8
285.998,0.4,3.8
285.764,0.4,3.8
285.134,0.6,3.8
284.7,0.4,3.8
284.508,0.2,3.8
284.184,0.2,3.8
283.816,0.4,3.8
284.156,0.4,3.8
285.512,0.4,3.8
286.698,0.4,3.8
287.496,0.4,3.8
287.96,0,3.8
288.312,0,3.8
288.638,0,3.8
288.96,0.2,3.8
288.566,0.2,3.8
287.514,0.2,3.8
286.28,0.2,3.8
285.388,0.2,3.8
284.756,0.4,3.8
284.632,0.4,3.8
283.964,0.4,3.8
283.336,0.4,3.6
282.794,0.6,3.6
282.296,0.6,3.6
281.798,0.4,3.6
281.156,0.4,3.6
281.104,0.4,3.6
280.506,0.2,3.6
280.76,0.4,3.6
280.942,0.2,3.6
280.836,0.2,3.6
282.954,0.2,3.6
284.702,0.2,3.6
285.43,0.2,3.6
286.276,0.2,3.6
287.046,0.2,3.6
286.896,0.2,3.6
287.092,0.2,3.6
286.51,0.2,3.6
285.728,0.2,3.6
284.894,0.2,3.6
283.752,0.4,3.6
283.606,0.4,3.6
282.728,0.4,3.6
282.002,0.4,3.6
281.644,0.6,4
281.376,0.6,4
280.924,0.6,4
280.936,0.6,4
280.638,0.6,4
280.016,0.6,4
280.194,0.6,4
279.792,0.6,4
280.034,0.8,4
280.226,0.6,4
282.386,0.6,4
284.142,0.6,4
285.582,0.4,4
286.546,0.4,4
287.394,0.4,4
288.164,0.4,4
288.334,0.2,4
288.352,0.2,4
287.312,0.2,4
286.036,0.2,4
285.602,0.6,4
284.598,0.8,4
284.626,0.6,4
284.534,0.8,4
284.368,0.6,4
284.068,0.6,4
283.698,0.6,4
283.624,0.6,4
283.596,0.6,4
283.5,0.6,4
284.238,0.4,4
284.41,0.4,4
284.336,0.4,4
284.34,0.4,4
285.46,0.4,4
286.84,0,4
288.1,0.2,4
289.126,0,4
289.728,0,4
290.184,0,4
290.54,0,4
289.93,0,4
289.28,0.2,4
288.46,0.2,4
287.154,0.4,4
286.824,0.4,4
285.754,0.6,4
285.356,0.6,4
285.442,0.6,4.2
285.064,0.6,4.2
282.964,0.8,4.2
282.164,0.8,4.2
281.83,0.8,4.2
281.392,0.6,4.2
281.154,0.4,4.2
281.682,0.4,4.2
281.452,0.4,4.2
282.082,0.4,4.2
284.636,0.2,4.2
286.15,0.6,4.2
287.864,0.6,4.2
288.854,0.8,4.2
290.012,0.6,4.2
290.452,0.6,4.2
290.838,0.4,4.2
290.594,0.6,4.2
289.67,0.6,4.2
288.142,0.6,4.2
287.188,0.6,4.2
285.608,0.6,4.2
284.354,0.8,4.2
284.14,0.8,4.2
283.078,0.8,4.2
282.288,0.8,4.2
282.136,0.8,4.2
282.146,0.8,4.2
281.676,0.8,4.2
281.348,0.8,4.2
281.12,0.8,4.2
281.104,0.8,4.2
281.314,0.8,4.2
281.912,0.6,4.2
284.232,0.8,4.2
286.448,0.8,4.2
288.166,0.8,4.2
289.532,0.6,4.2
290.168,0.6,4.2
290.406,0.6,4.2
290.978,0.6,4.2
290.328,0.6,4.2
289.544,0.6,4.2
288.142,0.8,4.2
286.852,0.6,4.2
285.604,0.6,4.2
284.606,0.8,4.2
284.256,0.8,4.2
283.534,0.6,3.8
283.006,0.6,3.8
282.424,0.4,3.8
282.05,0.6,3.8
281.498,0.6,3.8
281.438,0.4,3.8
281.31,0.6,3.8
281.12,0.8,3.8
281.53,0.6,3.8
281.952,0.4,3.8
284.16,0.4,3.8
286.224,0.6,3.8
288.186,0.6,3.8
289.092,0.6,3.8
289.972,0.6,3.8
290.028,0.6,3.8
290.062,0.6,3.8
289.268,0.6,3.8
288.768,0.4,3.8
287.834,0.6,3.8
286.888,0.6,3.8
285.974,0.6,3.8
285.258,0.6,3.8
284.83,0.6,3.8
284.34,0.4,4.4
284.288,0.4,4.4
284.164,0.6,4.4
284.114,0.6,4.4
283.226,0.6,4.4
283.096,0.6,4.4
283.64,0.6,4.4
283.61,0.6,4.4
283.87,0.6,4.4
284.294,0.4,4.4
285.86,0.4,4.4
288.076,0.4,4.4
289.292,0.4,4.4
290.672,0.2,4.4
291.24,0.2,4.4
291.648,0.4,4.4
291.712,0.2,4.4
291.25,0.2,4.4
290.254,0.2,4.4
289,0.6,4.4
287.78,0.6,4.4
287.24,0.6,4.4
286.204,0.6,4.4
286.026,0.6,4.4
285.744,0.8,4.2
285.046,0.6,4.2
284.044,0.6,4.2
283.266,0.6,4.2
282.558,0.6,4.2
282.346,0.6,4.2
282.782,0.4,4.2
283.182,0.6,4.2
283.528,0.4,4.2
283.812,0.4,4.2
285.226,0.4,4.2
287.188,0.4,4.2
288.588,0.4,4.2
289.568,0.4,4.2
289.774,0.4,4.2
289.968,0.4,4.2
289.916,0.4,4.2
289.716,0.4,4.2
288.808,0.4,4.2
287.222,0.4,4.2
287.154,0.4,4.2
285.542,0.6,4.2
284.884,0.6,4.2
283.97,0.6,4.2
283.144,0.6,3.8
282.77,0.6,3.8
282.21,0.8,3.8
282.218,0.8,3.8
281.892,0.8,3.8
281.562,0.6,3.8
281.382,0.4,3.8
281.35,0.8,3.8
281.262,0.6,3.8
281.886,0.6,3.8
283.66,0.6,3.8
285.14,0.4,3.8
287.47,0.4,3.8
288.978,0.4,3.8
289.536,0.4,3.8
289.784,0.4,3.8
289.89,0.4,3.8
289.834,0.6,3.8
289.026,0.6,3.8
286.994,0.6,3.8
284.93,0.6,3.8
284.382,0.6,3.8
283.02,0.8,3.8
282.14,0.8,3.8
281.592,0.8,4
281.168,1,4
280.574,0.8,4
280.246,0.8,4
279.798,0.8,4
279.86,0.6,4
279.376,0.6,4
279.328,0.6,4
279.33,0.6,4
279.778,0.6,4
282.164,0.6,4
283.766,0.6,4
286.908,0.6,4
288.642,0.8,4
289.836,0.8,4
290.576,0.6,4
290.586,0.8,4
290.316,0.8,4
289.088,0.8,4
287.13,1,4
285.272,1,4
283.874,0.8,4
283.012,0.8,4
282.136,0.6,4
281.918,0.6,4.4
281.132,0.6,4.4
280.298,0.6,4.4
279.984,0.6,4.4
280.02,0.6,4.4
279.876,0.6,4.4
279.236,0.6,4.4
279.672,0.6,4.4
279.988,0.8,4.4
280.632,0.8,4.4
283.09,0.8,4.4
285.248,0.8,4.4
288.024,0.8,4.4
289.588,0.8,4.4
290.316,0.8,4.4
291.408,0.8,4.4
291.828,0.8,4.4
291.634,1,4.4
290.312,1,4.4
288.31,1,4.4
286.104,0.8,4.4
285.33,0.8,4.4
283.994,0.8,4.4
283.58,0.6,4.4
282.978,0.6,4.2
282.176,0.6,4.2
281.676,0.6,4.2
281.498,0.2,4.2
281.346,0.2,4.2
281.096,0.2,4.2
281.038,0.4,4.2
281.348,0.6,4.2
281.248,0.6,4.2
281.868,0.6,4.2
282.798,0.6,4.2
286.05,0.6,4.2
288.258,0.6,4.2
290.226,0.6,4.2
291.232,0.6,4.2
291.728,0.2,4.2
291.76,0.4,4.2
291.446,0.2,4.2
289.79,0.4,4.2
288.928,0.2,4.2
287.812,0.2,4.2
287.422,0,4.2
286.424,0,4.2
285.82,0,4.2
285.18,0.4,4.2
284.754,0.4,4.2
284.226,0.6,4.2
284.18,0.4,4.2
283.736,0.4,4.2
282.844,0.4,4.2
282.582,0.4,4.2
282.586,0.4,4.2
282.266,0.4,4.2
282.124,0.4,4.2
283.642,0.2,4.2
286.48,0.4,4.2
287.92,0.2,4.2
288.964,0.2,4.2
289.568,0,4.2
289.694,0.2,4.2
289.854,0.2,4.2
289.53,0.4,4.2
288.384,0.8,4.2
287.598,0.8,4.2
287.136,0.6,4.2
286.684,0.4,4.2
285.978,0.4,4.2
285.612,0.6,4.2
285.388,0.6,3.8
284.902,0.8,3.8
285.124,0.6,3.8
284.87,0.6,3.8
284.894,0.6,3.8
284.604,0.6,3.8
284.83,0.6,3.8
285.328,0.6,3.8
285.412,0.6,3.8
285.632,0.4,3.8
286.164,0.2,3.8
287.274,0.4,3.8
288.28,0.4,3.8
288.738,0.2,3.8
289.346,0.2,3.8
288.912,0.2,3.8
289.164,0,3.8
288.822,0,3.8
289.006,0,3.8
288.7,0,3.8
288.168,0.2,3.8
288.554,0,3.8
288.468,0.2,3.8
288.568,0,3.8
288.462,0,4.2
288.078,0,4.2
287.986,0.2,4.2
287.62,0.2,4.2
287.58,0,4.2
287.548,0,4.2
288.04,0,4.2
287.73,0,4.2
287.934,0,4.2
288.312,0,4.2
288.5,0.2,4.2
288.994,0,4.2
289.15,0,4.2
289.846,0,4.2
290.148,0,4.2
290.788,0,4.2
290.662,0,4.2
290.102,0,4.2
289.158,0,4.2
288.352,0,4.2
287.72,0.2,4.2
287.636,0,4.2
287.154,0,4.2
286.362,0,4.2
285.98,0,4
285.43,0,4
285.272,0,4
284.734,0,4
284.458,0,4
284.22,0,4
283.874,0,4
283.942,0,4
284.072,0,4
284.064,0,4
284.504,0,4
285.468,0,4
286.166,0,4
287.23,0,4
287.152,0,4
286.978,0,4
286.662,0,4
286.208,0,4
286.052,0.2,4
285.644,0,4
285.268,0,4
285.08,0,4
285.132,0,4
284.948,0,4
284.748,0,4
284.556,0,4
284.574,0,4
284.774,0,4
284.874,0.2,4
284.572,0.2,4
284.692,0.2,4
284.878,0.2,4
284.77,0.2,4
284.458,0.2,4
284.976,0.2,4
285.474,0,4
285.626,0,4
285.4,0,4
285.414,0.2,4
285.558,0,4
285.46,0,4
285.31,0,4
284.768,0,4
284.406,0.2,4
284.224,0,4
283.638,0.4,4
283.368,0.4,4
282.944,0.2,4
282.378,0.4,3.8
282.532,0.4,3.8
281.618,0.4,3.8
281.342,0.4,3.8
281.366,0.4,3.8
281.054,0.4,3.8
280.488,0.6,3.8
280.65,0.4,3.8
280.594,0.4,3.8
280.484,0.4,3.8
281.948,0.4,3.8
283.678,0.4,3.8
285.156,0.2,3.8
284.941,0.2,3.8
284.482,0.6,3.8
285.369,0.2,3.8
286.307,0,3.8
286.393,0,3.8
286.096,0,3.8
283.306,0.6,3.8
282.516,0.6,3.8
282.076,0.6,3.8
282.002,0.6,3.8
281.782,0.6,3.8
280.972,0.6,3.4
280.59,0.4,3.4
280.374,0.2,3.4
280.016,0.2,3.4
279.686,0.6,3.4
279.602,0.4,3.4
279.388,0.6,3.4
279.678,0.6,3.4
279.786,0.6,3.4
279.926,0.2,3.4
281.674,0.2,3.4
282.576,0.4,3.4
284.344,0.2,3.4
284.74,0.2,3.4
285.616,0.2,3.4
285.908,0.2,3.4
285.956,0.2,3.4
285.416,0.2,3.4
283.888,0.4,3.4
283.196,0.4,3.4
282.782,0.4,3.4
280.968,0.4,3.4
281.868,0.4,3.4
281.954,0.4,3.4
282.206,0.2,3.8
281.88,0.2,3.8
282.126,0.2,3.8
282.056,0.2,3.8
282.244,0.2,3.8
282.048,0,3.8
282.146,0.4,3.8
282.424,0.4,3.8
283.11,0.4,3.8
283.494,0,3.8
283.938,0,3.8
284.56,0,3.8
285.754,0,3.8
286.72,0,3.8
287.07,0,3.8
286.988,0,3.8
287.056,0,3.8
286.718,0,3.8
286.146,0,3.8
286.178,0,3.8
286.118,0,3.8
286.344,0,3.8
285.504,0,3.8
285.35,0,3.8
285.028,0,4
284.808,0,4
284.862,0.2,4
284.81,0,4
285.478,0,4
285.34,0,4
285.356,0.2,4
285.15,0,4
284.914,0,4
285.054,0,4
285.79,0,4
286.866,0.2,4
287.41,0,4
287.908,0,4
288.104,0,4
288.244,0.2,4
287.91,0.2,4
287.058,0,4
285.94,0,4
285.642,0,4
284.592,0,4
284.264,0,4
283.896,0.2,4
283.282,0.2,4
283.328,0.2,3.8
283.316,0.4,3.8
283.006,0.2,3.8
282.606,0.2,3.8
282.346,0.2,3.8
282.258,0.2,3.8
282.146,0.2,3.8
282.126,0.2,3.8
282.38,0.2,3.8
282.284,0,3.8
283.508,0.2,3.8
284.642,0,3.8
286.206,0,3.8
287.276,0,3.8
287.296,0,3.8
287.454,0,3.8
287.5,0,3.8
287.308,0,3.8
286.248,0,3.8
285.614,0.2,3.8
284.836,0.2,3.8
284.62,0.2,3.8
283.97,0.4,3.8
283.498,0.2,3.8
283.244,0,3.8
282.9,0,3.8
282.798,0,3.8
282.52,0.2,3.8
282.298,0.2,3.8
282.142,0,3.8
282.332,0.2,3.8
282.334,0.2,3.8
282.534,0.2,3.8
282.432,0,3.8
283.434,0,3.8
284.472,0,3.8
285.748,0,3.8
287.474,0.2,3.8
287.392,0.2,3.8
287.666,0,3.8
287.644,0.2,3.8
287.232,0.2,3.8
286.128,0.2,3.8
285.558,0.4,3.8
285.096,0.4,3.8
285.048,0.4,3.8
284.732,0.6,3.8
283.98,0.6,3.8
283.95,0.4,3.6
283.952,0.2,3.6
283.838,0.2,3.6
284.006,0,3.6
283.674,0.2,3.6
284.086,0.2,3.6
284.196,0.4,3.6
284.764,0.2,3.6
284.882,0.2,3.6
285.184,0.2,3.6
285.528,0.2,3.6
286.698,0.2,3.6
287.816,0.2,3.6
288.836,0.2,3.6
289.032,0.2,3.6
288.89,0,3.6
288.674,0.2,3.6
288.146,0.4,3.6
287.056,0.6,3.6
286.082,0.6,3.6
285.612,0.6,3.6
285.282,0.6,3.6
285.024,0.6,3.6
284.692,0.6,3.6
284.39,0.6,3.8
284.484,0.6,3.8
283.9,0.6,3.8
283.66,0.6,3.8
283.276,0.6,3.8
282.774,0.6,3.8
282.292,0.4,3.8
282.522,0.4,3.8
282.404,0.4,3.8
282.846,0.4,3.8
284.21,0.4,3.8
285.562,0.4,3.8
286.806,0.4,3.8
287.024,0.4,3.8
287.526,0.4,3.8
287.81,0.4,3.8
287.428,0.4,3.8
287.174,0.4,3.8
285.856,0.4,3.8
285.308,0.4,3.8
284.604,0.4,3.8
284.138,0.4,3.8
283.654,0.4,3.8
282.818,0.4,3.8
281.912,0.2,4.2
281.754,0.2,4.2
281.264,0.2,4.2
281.096,0.2,4.2
280.898,0.2,4.2
280.542,0.2,4.2
280.496,0.2,4.2
280.758,0.2,4.2
280.874,0.6,4.2
280.75,0.4,4.2
283.222,0.2,4.2
284.452,0.4,4.2
286.46,0.4,4.2
288.126,0.6,4.2
288.83,0.4,4.2
289.274,0.4,4.2
288.954,0.4,4.2
287.53,0.4,4.2
285.866,0.4,4.2
285.372,0.4,4.2
283.936,0.4,4.2
283.484,0.4,4.2
282.716,0.6,4.2
282.044,0.6,4.2
281.702,0.2,4
280.974,0.2,4
280.996,0.2,4
280.648,0.2,4
280.162,0.2,4
280.168,0.4,4
279.902,0.4,4
279.736,0.4,4
279.896,0.4,4
280.306,0,4
282.37,0,4
283.416,0,4
285.978,0,4
286.432,0.2,4
287.64,0.2,4
287.866,0.2,4
287.422,0.2,4
286.866,0.4,4
286.11,0,4
285.626,0.2,4
285.32,0.2,4
284.966,0.2,4
284.872,0.2,4
285.02,0.2,4
285.06,0.2,3.8
285.344,0,3.8
284.76,0,3.8
284.868,0.2,3.8
284.976,0,3.8
285.156,0,3.8
285.168,0.2,3.8
285.337,0.2,3.8
285.506,0,3.8
285.762,0,3.8
286.406,0,3.8
287.366,0,3.8
288.086,0,3.8
288.734,0,3.8
288.558,0,3.8
289.012,0,3.8
289.016,0,3.8
288.654,0,3.8
288.068,0,3.8
288.116,0,3.8
288.166,0.2,3.8
288.252,0.2,3.8
287.832,0.2,3.8
287.824,0.2,3.8
287.61,0,4.4
287.482,0,4.4
287.41,0,4.4
287.652,0,4.4
287.57,0,4.4
287.41,0,4.4
287.33,0,4.4
287.31,0,4.4
287.464,0,4.4
287.576,0.2,4.4
287.82,0.2,4.4
288.432,0.2,4.4
289.768,0.2,4.4
289.932,0,4.4
290.046,0,4.4
290.666,0.2,4.4
290.374,0.2,4.4
290.142,0.2,4.4
289.008,0.2,4.4
287.874,0.2,4.4
287.446,0.2,4.4
286.688,0.2,4.4
285.958,0.2,4.4
285.106,0.4,4.4
285.11,0.2,4.2
283.846,0.2,4.2
284.052,0.2,4.2
283.026,0.2,4.2
283.066,0.2,4.2
282.768,0.2,4.2
282.41,0.2,4.2
282.832,0.2,4.2
282.634,0.4,4.2
282.42,0.4,4.2
283.676,0.4,4.2
285.992,0.6,4.2
288.648,0.4,4.2
289.608,0.6,4.2
289.944,0.6,4.2
290.243,0.6,4.2
289.697,0.6,4.2
289.17,0.6,4.2
287.554,0.4,4.2
286.702,0.4,4.2
285.128,0.6,4.2
284.342,0.6,4.2
283.596,0.6,4.2
283.002,0.6,4.2
282.712,0.6,4.2
282.534,0.6,4.2
281.972,0.4,4.2
281.374,0.6,4.2
281.278,0.4,4.2
280.828,0.4,4.2
280.22,0.4,4.2
280.424,0.4,4.2
280.326,0.2,4.2
280.98,0.2,4.2
282.588,0,4.2
285.345,0.4,4.2
286.698,0.4,4.2
288.176,0.6,4.2
288.874,0.4,4.2
289.426,0.4,4.2
289.058,0.6,4.2
288.602,0.8,4.2
287.146,0.6,4.2
286.132,0.4,4.2
285.241,0.4,4.2
284.454,0.6,4.2
284.008,0.6,4.2
283.75,0.2,4.2
283.276,0.4,4.2
283.092,0.4,4.2
283.034,0.4,4.2
282.648,0.4,4.2
282.696,0.6,4.2
282.368,0.4,4.2
282.72,0.6,4.2
282.364,0.6,4.2
282.688,0.2,4.2
282.716,0.4,4.2
283.302,0.2,4.2
284.42,0.4,4.2
286.238,0.4,4.2
287.906,0.4,4.2
288.65,0.4,4.2
289.086,0.4,4.2
288.954,0.6,4.2
288.42,0.6,4.2
287.228,0.2,4.2
285.942,0.2,4.2
284.648,0.2,4.2
283.808,0.4,4.2
283.916,0.8,4.2
283.492,0.6,4.2
283.12,0.4,4
283.006,0.4,4
283.036,0.4,4
282.764,0.6,4
282.576,0.6,4
282.49,0.6,4
282.178,0.6,4
282.058,0.6,4
282.038,0.6,4
282.442,0.6,4
283.284,0.6,4
284.882,0.6,4
286.87,0.6,4
288.202,0.6,4
289.606,0.6,4
289.666,0.4,4
289.912,0.4,4
289.888,0.4,4
288.586,0.4,4
286.838,0.6,4
286.016,0.6,4
285.34,0.6,4
284.768,0.6,4
283.926,0.6,4
283.454,0.6,3.8
283.008,0.4,3.8
282.934,0.6,3.8
282.666,0.4,3.8
282.206,0.2,3.8
282.072,0.2,3.8
281.984,0.2,3.8
282.002,0.2,3.8
281.688,0.2,3.8
281.636,0.2,3.8
282.698,0.4,3.8
284.87,0.8,3.8
287.09,0.6,3.8
288.388,0.6,3.8
289.006,0.6,3.8
289.794,0.6,3.8
289.942,0.6,3.8
289.508,0.6,3.8
288.37,0.4,3.8
286.768,0.4,3.8
285.304,0.4,3.8
